Ludność w miejscowościach statystycznych według ekonomicznych grup wieku. Stan w dniu 31 III 2011 r.;;;;;;;;;;;;;;;Uwaga;;;;;;;;;;;
Wyniki Narodowego Spisu Powszechnego Ludności i Mieszkań 2011;;;;;;;;;;;;;;;"W ramach każdego województwa wykaz zawiera informację o liczbie ludności wszystkich jednostek terytorialnych , tj. w: 
- powiatach,  a w ramach każdego powiatu w:
   - gminach,  z tym, że oznaczenie przy nazwie:
        -  ""gm. m."" - wskazuje na gminę miejską  (liczba ludności gminy miejskiej - miasta), 
        -  ""gm. m-w."" - wskazuje na gminę miejsko wiejską (liczba ludności w całej gminie miejsko-wiejskiej), 
             w ramach której wyodrębnine jest: 
               - miasto - ""m."" przed nazwą  (liczba ludności na terenie miejskim gminy miejsko-wiejskiej)
               - teren wiejski gminy - ""w."" przed nazwą  (liczba ludności na terenie wiejskim gminy miejsko-wiejskiej). 
          - ""gm. w.""  wskazuje na gminę wiejską  (liczba ludności gminy wiejskiej)      
         W ramach gmin wiejskich oraz terenów wiejskich w gminach miejsko-wiejskich zostały wyspecyfikowane poszczególne miejscowości statystyczne.

Dodatkowo, należy zwrócić uwagę, że każde miasto występuje w wykazie podwójnie, tj. raz - z dołączonym symbolem TERYT (oznaczenie gminy), drugi raz - 
z symbolem SIMC (jako miejscowość).";;;;;;;;;;;
"Województwo
Powiat
Gmina
Miejscowość statystyczna";"Symbol
(TERYT,
SIMC)";Ogółem;Mężczyźni;;;;;;Kobiety;;;;;;;;;;;;;;;;;
;;;razem;w wieku:;;;;;razem;w wieku;;;;;;;;;;;;;;;;
;;;;przed-produk-cyjny;produkcyjny;;;"po-
produ-kcyjny";;przed-produk-cyjny;produkcyjny;;;"po
produ-kcyjny";;;;;;;;;;;;
;;;;;razem;mobilny;nie-mobilny;;;;razem;mobilny;nie-mobilny;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;
Jaroszewy;0171687;488;253;72;165;102;63;16;235;67;134;93;41;34;;;;;;;;;;;;
Junkrowy;0171718;121;66;14;48;31;17;4;55;16;27;18;9;12;;;;;;;;;;;;
Kamierowo;0171730;254;131;40;81;56;25;10;123;31;74;55;19;18;;;;;;;;;;;;
Kamierowskie Piece;0171747;261;124;25;93;63;30;6;137;45;80;53;27;12;;;;;;;;;;;;
Koźmin;0171760;503;255;59;171;115;56;25;248;56;148;103;45;44;;;;;;;;;;;;
Malary;0171776;109;55;12;40;24;16;3;54;17;33;22;11;4;;;;;;;;;;;;
Mirowo Duże;0171782;207;113;29;79;47;32;5;94;16;60;40;20;18;;;;;;;;;;;;
Nowy Wiec;0171807;356;175;52;111;66;45;12;181;52;101;73;28;28;;;;;;;;;;;;
Obozin;0171813;222;111;35;70;48;22;6;111;29;61;49;12;21;;;;;;;;;;;;
Pogódki;0171836;713;374;90;252;162;90;32;339;66;203;134;69;70;;;;;;;;;;;;
Szczodrowo;0171859;481;243;64;152;95;57;27;238;68;135;98;37;35;;;;;;;;;;;;
Więckowy;0171894;603;312;91;197;128;69;24;291;69;177;129;48;45;;;;;;;;;;;;
Wolny Dwór;0171925;301;150;39;103;64;39;8;151;40;89;57;32;22;;;;;;;;;;;;
gm.w. Skórcz;2213102;4653;2386;568;1623;1018;605;195;2267;530;1348;919;429;389;;;;;;;;;;;;
Barłożno;0171990;736;386;102;257;168;89;27;350;96;206;139;67;48;;;;;;;;;;;;
Czarnylas;0172008;459;233;57;156;101;55;20;226;56;129;92;37;41;;;;;;;;;;;;
Kranek;0172089;365;191;45;127;82;45;19;174;39;106;69;37;29;;;;;;;;;;;;
Mirotki;0172014;448;224;37;165;101;64;22;224;52;131;92;39;41;;;;;;;;;;;;
Miryce;0172037;146;74;9;60;30;30;5;72;8;48;31;17;16;;;;;;;;;;;;
Pączewo;0172043;684;352;96;228;142;86;28;332;75;193;133;60;64;;;;;;;;;;;;
Ryzowie;0172050;366;189;51;121;73;48;17;177;43;105;65;40;29;;;;;;;;;;;;
Wielbrandowo;0172132;234;116;33;70;50;20;13;118;28;70;53;17;20;;;;;;;;;;;;
Wielki Bukowiec;0172155;639;321;74;223;132;91;24;318;74;192;128;64;52;;;;;;;;;;;;
Wolental;0172190;576;300;64;216;139;77;20;276;59;168;117;51;49;;;;;;;;;;;;
gm.w. Smętowo Graniczne;2213112;5356;2646;582;1863;1122;741;201;2710;597;1614;1065;549;499;;;;;;;;;;;;
Bobrowiec;0172209;190;92;20;63;38;25;9;98;20;62;39;23;16;;;;;;;;;;;;
Czerwińsk;0172221;56;31;6;22;18;4;3;25;7;12;11;1;6;;;;;;;;;;;;
Frąca;0172238;309;158;35;112;63;49;11;151;35;93;58;35;23;;;;;;;;;;;;
Kamionka;0172244;355;182;39;132;70;62;11;173;22;115;73;42;36;;;;;;;;;;;;
Kopytkowo;0172250;869;439;105;313;196;117;21;430;101;270;177;93;59;;;;;;;;;;;;
Kościelna Jania;0172267;191;97;20;68;38;30;9;94;16;57;37;20;21;;;;;;;;;;;;
Lalkowy;0172273;256;124;20;91;52;39;13;132;31;66;45;21;35;;;;;;;;;;;;
Leśna Jania;0172280;377;183;33;129;79;50;21;194;46;107;78;29;41;;;;;;;;;;;;
Luchowo;0172304;192;92;26;64;40;24;2;100;33;56;38;18;11;;;;;;;;;;;;
Rynkówka;0172327;261;123;23;87;53;34;13;138;38;76;52;24;24;;;;;;;;;;;;
Smarzewo;0172340;72;38;12;24;16;8;2;34;9;19;11;8;6;;;;;;;;;;;;
Smętowo Graniczne;0172356;1585;758;163;535;315;220;60;827;163;502;327;175;162;;;;;;;;;;;;
Smętówko;0172362;260;129;29;89;56;33;11;131;31;77;49;28;23;;;;;;;;;;;;
Stara Jania;0172379;383;200;51;134;88;46;15;183;45;102;70;32;36;;;;;;;;;;;;
gm.w. Starogard Gdański;2213122;14849;7476;1851;5178;3273;1905;447;7373;1842;4572;3131;1441;959;;;;;;;;;;;;
Barchnowy;0173232;170;86;16;64;42;22;6;84;21;51;30;21;12;;;;;;;;;;;;
Brzeźno Wielkie;0173249;244;125;28;90;58;32;7;119;32;76;53;23;11;;;;;;;;;;;;
Ciecholewy;0173255;262;119;35;78;49;29;6;143;38;81;61;20;24;;;;;;;;;;;;
Dąbrówka;0173278;872;446;128;292;194;98;26;426;93;278;197;81;55;;;;;;;;;;;;
Jabłowo;0173284;890;445;103;320;221;99;22;445;114;271;186;85;60;;;;;;;;;;;;
Janin;0173315;129;65;11;50;31;19;4;64;16;35;27;8;13;;;;;;;;;;;;
Janowo;0173321;444;228;68;143;95;48;17;216;58;139;95;44;19;;;;;;;;;;;;
Klonówka;0173338;431;226;57;152;101;51;17;205;49;127;92;35;29;;;;;;;;;;;;
Kokoszkowy;0173367;1639;803;206;551;342;209;46;836;222;517;369;148;97;;;;;;;;;;;;
Kolincz;0173373;794;419;109;290;179;111;20;375;94;240;153;87;41;;;;;;;;;;;;
Koteże;0173410;806;394;94;279;177;102;21;412;100;267;181;86;45;;;;;;;;;;;;
Krąg;0173440;607;306;77;208;134;74;21;301;67;192;124;68;42;;;;;;;;;;;;
Linowiec;0173479;359;180;43;132;83;49;5;179;38;118;78;40;23;;;;;;;;;;;;
Lipinki Szlacheckie;0173485;462;231;54;161;97;64;16;231;65;134;82;52;32;;;;;;;;;;;;
Nowa Wieś Rzeczna;0173491;948;458;113;319;193;126;26;490;122;301;204;97;67;;;;;;;;;;;;
Okole;0173500;189;93;26;63;40;23;4;96;30;55;39;16;11;;;;;;;;;;;;
Owidz;0173516;590;301;78;207;148;59;16;289;71;191;140;51;27;;;;;;;;;;;;
Rokocin;0173522;966;514;108;379;226;153;27;452;117;286;205;81;49;;;;;;;;;;;;
Rywałd;0173539;711;358;100;235;145;90;23;353;87;224;160;64;42;;;;;;;;;;;;
Siwiałka;0173545;310;151;37;106;62;44;8;159;43;86;59;27;30;;;;;;;;;;;;
Stary Las;0173551;56;27;6;20;14;6;1;29;8;17;10;7;4;;;;;;;;;;;;
Sucumin;0173574;563;295;82;194;130;64;19;268;68;165;110;55;35;;;;;;;;;;;;
Sumin;0173580;664;331;98;212;148;64;21;333;98;189;140;49;46;;;;;;;;;;;;
Szpęgawsk;0173611;639;323;47;245;107;138;31;316;51;184;108;76;81;;;;;;;;;;;;
Trzcińsk;0173628;269;138;33;93;60;33;12;131;32;80;52;28;19;;;;;;;;;;;;
Zduny;0173640;622;314;73;222;148;74;19;308;80;195;126;69;33;;;;;;;;;;;;
Żabno;0173657;213;100;21;73;49;24;6;113;28;73;50;23;12;;;;;;;;;;;;
gm.w. Zblewo;2213132;11215;5559;1353;3806;2375;1431;400;5656;1311;3470;2357;1113;875;;;;;;;;;;;;
Białachowo;0176800;270;141;28;103;63;40;10;129;27;84;58;26;18;;;;;;;;;;;;
Borzechowo;0176822;982;488;108;343;201;142;37;494;115;294;188;106;85;;;;;;;;;;;;
Bytonia;0176851;903;446;116;300;198;102;30;457;110;282;199;83;65;;;;;;;;;;;;
Jezierce;0176868;202;102;28;63;34;29;11;100;26;53;35;18;21;;;;;;;;;;;;
Karolewo;0176874;204;109;33;67;44;23;9;95;21;54;41;13;20;;;;;;;;;;;;
Kleszczewo Kościerskie;0176897;993;473;100;348;211;137;25;520;117;343;230;113;60;;;;;;;;;;;;
Lipia Góra Mała;0176905;66;39;8;25;12;13;6;27;3;17;9;8;7;;;;;;;;;;;;
Mały Bukowiec;0176928;88;49;7;33;18;15;9;39;7;19;15;4;13;;;;;;;;;;;;
Miradowo;0176940;315;162;40;111;67;44;11;153;35;93;64;29;25;;;;;;;;;;;;
Nowy Cis;0176957;128;63;17;41;19;22;5;65;13;41;26;15;11;;;;;;;;;;;;
Pałubinek;0176992;155;72;11;55;35;20;6;83;27;41;22;19;15;;;;;;;;;;;;
Piesienica;0177000;220;114;24;82;53;29;8;106;14;74;48;26;18;;;;;;;;;;;;
Pinczyn;0177017;2404;1192;301;818;534;284;73;1212;303;734;507;227;175;;;;;;;;;;;;
Radziejewo;0177023;325;172;36;124;82;42;12;153;32;95;66;29;26;;;;;;;;;;;;
Semlin;0177030;412;210;60;133;79;54;17;202;43;126;82;44;33;;;;;;;;;;;;
Tomaszewo;0177052;41;23;8;11;8;3;4;18;5;8;7;1;5;;;;;;;;;;;;
Wałdówko;0177069;49;24;2;22;13;9;0;25;5;16;9;7;4;;;;;;;;;;;;
Zawada;0177081;23;12;3;8;6;2;1;11;3;8;6;2;0;;;;;;;;;;;;
Zblewo;0177098;3435;1668;423;1119;698;421;126;1767;405;1088;745;343;274;;;;;;;;;;;;
Powiat tczewski;2214;115640;56886;12557;39280;24184;15096;5049;58754;11798;35444;23324;12120;11512;;;;;;;;;;;;
gm. m. Tczew;2214011;60889;29347;6129;20327;12401;7926;2891;31542;5770;18916;12243;6673;6856;;;;;;;;;;;;
Tczew;0934903;60889;29347;6129;20327;12401;7926;2891;31542;5770;18916;12243;6673;6856;;;;;;;;;;;;
gm.m-w. Gniew;2214023;16059;8016;1752;5538;3388;2150;726;8043;1686;4770;3105;1665;1587;;;;;;;;;;;;
m. Gniew  ;2214024;6899;3336;655;2323;1373;950;358;3563;629;2109;1324;785;825;;;;;;;;;;;;
Gniew;0934470;6899;3336;655;2323;1373;950;358;3563;629;2109;1324;785;825;;;;;;;;;;;;
w.  Gniew  ;2214025;9160;4680;1097;3215;2015;1200;368;4480;1057;2661;1781;880;762;;;;;;;;;;;;
Brody Pomorskie;0161097;260;143;40;90;57;33;13;117;31;66;43;23;20;;;;;;;;;;;;
Ciepłe;0161111;322;163;40;113;74;39;10;159;33;97;69;28;29;;;;;;;;;;;;
Dąbrówka;0161134;178;87;23;54;36;18;10;91;27;49;36;13;15;;;;;;;;;;;;
Gogolewo;0161140;333;172;45;111;74;37;16;161;37;97;61;36;27;;;;;;;;;;;;
Jaźwiska;0161163;470;232;57;156;94;62;19;238;65;138;95;43;35;;;;;;;;;;;;
Jeleń;0161217;611;312;90;199;125;74;23;299;82;176;115;61;41;;;;;;;;;;;;
Kolonia Ostrowicka;0161269;598;304;79;200;128;72;25;294;65;174;121;53;55;;;;;;;;;;;;
Kuchnia;0161298;117;52;14;32;17;15;6;65;18;33;22;11;14;;;;;;;;;;;;
Kursztyn;0161306;594;303;70;217;151;66;16;291;83;172;124;48;36;;;;;;;;;;;;
Nicponia;0161312;738;376;90;265;166;99;21;362;65;250;159;91;47;;;;;;;;;;;;
Opalenie;0161329;884;465;97;331;203;128;37;419;89;252;166;86;78;;;;;;;;;;;;
Piaseczno;0161370;781;385;90;266;161;105;29;396;74;252;172;80;70;;;;;;;;;;;;
Pieniążkowo;0161393;314;147;34;101;66;35;12;167;39;93;63;30;35;;;;;;;;;;;;
Polskie Gronowo;0161424;348;170;40;113;65;48;17;178;45;100;64;36;33;;;;;;;;;;;;
Półwieś;0161453;271;155;28;111;69;42;16;116;19;60;44;16;37;;;;;;;;;;;;
Rakowiec;0161460;753;404;72;295;178;117;37;349;83;203;129;74;63;;;;;;;;;;;;
Szprudowo;0161559;314;170;45;114;67;47;11;144;37;82;51;31;25;;;;;;;;;;;;
Tymawa;0161565;549;271;65;187;123;64;19;278;77;166;118;48;35;;;;;;;;;;;;
Widlice;0161571;171;92;14;70;48;22;8;79;18;43;30;13;18;;;;;;;;;;;;
Wielkie Walichnowy;0161625;460;224;51;154;93;61;19;236;63;129;82;47;44;;;;;;;;;;;;
Włosienica;0161648;94;53;13;36;20;16;4;41;7;29;17;12;5;;;;;;;;;;;;
gm.w. Morzeszczyn;2214032;3763;1924;478;1329;811;518;117;1839;449;1115;740;375;275;;;;;;;;;;;;
Bielsk;0167585;85;46;11;32;18;14;3;39;12;20;14;6;7;;;;;;;;;;;;
Borkowo;0167591;387;208;44;151;94;57;13;179;40;112;71;41;27;;;;;;;;;;;;
Dzierżążno;0167639;347;183;39;130;77;53;14;164;30;98;65;33;36;;;;;;;;;;;;
Gąsiorki;0167645;683;363;93;249;159;90;21;320;84;190;131;59;46;;;;;;;;;;;;
Gętomie;0167680;120;62;16;41;20;21;5;58;13;30;21;9;15;;;;;;;;;;;;
Kierwałd;0167697;205;100;30;64;39;25;6;105;37;50;36;14;18;;;;;;;;;;;;
Królów Las;0167705;170;87;23;57;33;24;7;83;17;49;30;19;17;;;;;;;;;;;;
Lipia Góra;0167711;298;145;36;100;64;36;9;153;41;91;66;25;21;;;;;;;;;;;;
Morzeszczyn;0167734;723;355;98;239;142;97;18;368;73;250;154;96;45;;;;;;;;;;;;
Nowa Cerkiew;0167740;462;232;55;162;101;61;15;230;63;139;91;48;28;;;;;;;;;;;;
Rzeżęcin;0167757;283;143;33;104;64;40;6;140;39;86;61;25;15;;;;;;;;;;;;
gm.m-w. Pelplin;2214043;16702;8348;1858;5828;3642;2186;662;8354;1789;5074;3363;1711;1491;;;;;;;;;;;;
m. Pelplin;2214044;8286;4169;846;2932;1822;1110;391;4117;770;2479;1575;904;868;;;;;;;;;;;;
Pelplin;0934599;8286;4169;846;2932;1822;1110;391;4117;770;2479;1575;904;868;;;;;;;;;;;;
w.  Pelplin;2214045;8416;4179;1012;2896;1820;1076;271;4237;1019;2595;1788;807;623;;;;;;;;;;;;
Bielawki;0168722;386;143;37;93;68;25;13;243;55;152;120;32;36;;;;;;;;;;;;
Gręblin;0168745;695;341;75;239;158;81;27;354;77;217;156;61;60;;;;;;;;;;;;
Janiszewo;0168768;492;259;62;177;115;62;20;233;51;144;100;44;38;;;;;;;;;;;;
Kulice;0168797;880;449;98;317;189;128;34;431;88;284;180;104;59;;;;;;;;;;;;
Lignowy Szlacheckie;0168811;743;372;89;257;154;103;26;371;86;222;144;78;63;;;;;;;;;;;;
Małe Walichnowy;0168828;372;175;34;129;76;53;12;197;44;124;84;40;29;;;;;;;;;;;;
Międzyłęż;0168834;345;177;54;112;74;38;11;168;49;92;73;19;27;;;;;;;;;;;;
Pomyje;0168863;310;158;42;107;60;47;9;152;41;87;59;28;24;;;;;;;;;;;;
Rajkowy;0168886;1642;826;211;571;365;206;44;816;203;507;337;170;106;;;;;;;;;;;;
Rombark;0168969;110;55;17;36;23;13;2;55;17;30;23;7;8;;;;;;;;;;;;
Ropuchy;0168975;308;154;43;101;68;33;10;154;46;89;58;31;19;;;;;;;;;;;;
Rożental;0169012;939;454;131;302;199;103;21;485;130;307;229;78;48;;;;;;;;;;;;
Rudno;0169035;901;475;85;356;218;138;34;426;94;255;166;89;77;;;;;;;;;;;;
Wielki Garc;0169064;293;141;34;99;53;46;8;152;38;85;59;26;29;;;;;;;;;;;;
gm.w. Subkowy;2214052;5387;2748;708;1843;1163;680;197;2639;643;1600;1125;475;396;;;;;;;;;;;;
Brzuśce;0174289;670;338;81;229;145;84;28;332;83;208;148;60;41;;;;;;;;;;;;
Gorzędziej;0174310;556;304;84;200;126;74;20;252;68;153;108;45;31;;;;;;;;;;;;
Mała Słońca;0174332;275;141;36;96;58;38;9;134;39;74;52;22;21;;;;;;;;;;;;
Radostowo;0174349;567;295;61;207;133;74;27;272;58;155;107;48;59;;;;;;;;;;;;
Subkowy;0174378;2488;1234;328;824;516;308;82;1254;302;765;542;223;187;;;;;;;;;;;;
Waćmierz;0174415;263;139;37;88;60;28;14;124;27;77;53;24;20;;;;;;;;;;;;
Wielka Słońca;0174421;568;297;81;199;125;74;17;271;66;168;115;53;37;;;;;;;;;;;;
gm.w. Tczew;2214062;12840;6503;1632;4415;2779;1636;456;6337;1461;3969;2748;1221;907;;;;;;;;;;;;
Bałdowo;0175573;715;358;91;234;135;99;33;357;66;237;155;82;54;;;;;;;;;;;;
Boroszewo;0175596;684;402;83;279;143;136;40;282;79;165;114;51;38;;;;;;;;;;;;
Czarlin;0175633;848;422;110;277;180;97;35;426;98;251;181;70;77;;;;;;;;;;;;
Czatkowy;0175656;349;174;34;125;77;48;15;175;37;114;79;35;24;;;;;;;;;;;;
Dalwin;0175662;293;142;35;93;56;37;14;151;40;94;62;32;17;;;;;;;;;;;;
Dąbrówka Tczewska;0175685;422;229;59;154;101;53;16;193;47;116;76;40;30;;;;;;;;;;;;
Gniszewo;0175691;306;140;35;96;60;36;9;166;48;99;71;28;19;;;;;;;;;;;;
Goszyn;0175700;190;98;30;65;42;23;3;92;23;58;43;15;11;;;;;;;;;;;;
Lubiszewo Tczewskie;0175716;486;234;67;146;95;51;21;252;59;152;110;42;41;;;;;;;;;;;;
Łukocin;0175739;267;138;45;80;43;37;13;129;32;76;53;23;21;;;;;;;;;;;;
Malenin;0175745;372;180;47;127;77;50;6;192;53;112;85;27;27;;;;;;;;;;;;
Małżewo;0175751;397;201;40;148;100;48;13;196;49;115;74;41;32;;;;;;;;;;;;
Mieścin;0175774;270;143;32;98;59;39;13;127;31;80;58;22;16;;;;;;;;;;;;
Miłobądz;0175780;1112;565;126;400;245;155;39;547;116;342;222;120;89;;;;;;;;;;;;
Rokitki;0175811;930;473;135;314;215;99;24;457;111;299;223;76;47;;;;;;;;;;;;
Rukosin;0175834;135;71;19;50;33;17;2;64;15;42;28;14;7;;;;;;;;;;;;
Stanisławie;0175840;948;457;109;323;212;111;25;491;96;316;183;133;79;;;;;;;;;;;;
Swarożyn;0175863;1662;837;221;564;359;205;52;825;181;530;376;154;114;;;;;;;;;;;;
Szczerbięcin;0175917;180;85;18;64;41;23;3;95;27;55;37;18;13;;;;;;;;;;;;
Śliwiny;0175923;179;95;25;64;45;19;6;84;19;54;42;12;11;;;;;;;;;;;;
Tczewskie Łąki;0175946;426;214;52;152;100;52;10;212;40;143;109;34;29;;;;;;;;;;;;
Turze;0175952;986;489;118;341;216;125;30;497;122;319;218;101;56;;;;;;;;;;;;
Wędkowy;0175975;176;103;32;62;38;24;9;73;17;40;28;12;16;;;;;;;;;;;;
Zajączkowo;0175998;507;253;69;159;107;52;25;254;55;160;121;39;39;;;;;;;;;;;;
Powiat wejherowski;2215;199564;98831;23660;67436;42503;24933;7735;100733;22275;61772;41809;19963;16686;;;;;;;;;;;;
gm. m. Reda;2215011;21579;10648;2435;7633;4783;2850;580;10931;2245;7378;4966;2412;1308;;;;;;;;;;;;
Reda;0934659;21579;10648;2435;7633;4783;2850;580;10931;2245;7378;4966;2412;1308;;;;;;;;;;;;
gm. m. Rumia;2215021;46714;22814;4656;16077;9735;6342;2081;23900;4268;15059;9720;5339;4573;;;;;;;;;;;;
Rumia;0934694;46714;22814;4656;16077;9735;6342;2081;23900;4268;15059;9720;5339;4573;;;;;;;;;;;;
gm. m. Wejherowo;2215031;49922;24088;5301;16376;10388;5988;2411;25834;5094;15355;10363;4992;5385;;;;;;;;;;;;
Wejherowo;0934984;49922;24088;5301;16376;10388;5988;2411;25834;5094;15355;10363;4992;5385;;;;;;;;;;;;
gm.w. Choczewo;2215042;5718;2947;685;2035;1231;804;227;2771;613;1659;1055;604;499;;;;;;;;;;;;
Biebrowo;0160198;105;55;13;37;24;13;5;50;12;28;18;10;10;;;;;;;;;;;;
Borkowo Lęborskie;0160206;159;87;31;53;27;26;3;72;16;41;23;18;15;;;;;;;;;;;;
Choczewko;0160229;170;89;25;55;38;17;9;81;20;43;29;14;18;;;;;;;;;;;;
Choczewo;0160235;1394;697;150;504;294;210;43;697;147;437;266;171;113;;;;;;;;;;;;
Ciekocinko;0160241;211;110;27;73;50;23;10;101;28;57;35;22;16;;;;;;;;;;;;
Ciekocino;0160258;106;51;20;28;20;8;3;55;15;32;25;7;8;;;;;;;;;;;;
Gardkowice;0160264;43;28;3;21;11;10;4;15;1;9;7;2;5;;;;;;;;;;;;
Gościęcino;0160287;49;26;7;18;10;8;1;23;2;16;11;5;5;;;;;;;;;;;;
Jackowo;0160293;231;130;31;86;52;34;13;101;15;69;44;25;17;;;;;;;;;;;;
Kierzkowo;0160301;190;101;20;75;47;28;6;89;25;53;34;19;11;;;;;;;;;;;;
Kopalino;0160347;175;88;17;63;37;26;8;87;17;56;34;22;14;;;;;;;;;;;;
Kurowo;0160353;192;93;26;55;35;20;12;99;32;47;34;13;20;;;;;;;;;;;;
Lubiatowo;0160360;186;93;29;62;33;29;2;93;21;56;37;19;16;;;;;;;;;;;;
Lublewko;0160382;164;81;14;56;32;24;11;83;17;44;25;19;22;;;;;;;;;;;;
Lublewo Lęborskie;0160399;232;117;28;78;49;29;11;115;30;63;45;18;22;;;;;;;;;;;;
Łętowo;0160407;290;153;28;113;70;43;12;137;26;83;59;24;28;;;;;;;;;;;;
Łętówko;0160413;20;10;1;9;5;4;0;10;3;7;4;3;0;;;;;;;;;;;;
Osieki Lęborskie;0160420;247;135;32;94;55;39;9;112;20;78;46;32;14;;;;;;;;;;;;
Przebendowo;0160436;54;26;3;21;10;11;2;28;4;17;9;8;7;;;;;;;;;;;;
Sasino;0160459;461;239;40;174;106;68;25;222;42;133;84;49;47;;;;;;;;;;;;
Słajkowo;0160525;93;42;9;29;20;9;4;51;14;27;19;8;10;;;;;;;;;;;;
Słajszewo;0160531;131;63;15;45;28;17;3;68;11;43;26;17;14;;;;;;;;;;;;
Starbienino;0160554;46;24;3;19;12;7;2;22;2;17;12;5;3;;;;;;;;;;;;
Zwartowo;0160560;406;215;62;138;86;52;15;191;57;108;66;42;26;;;;;;;;;;;;
Zwartówko;0160583;141;77;16;56;34;22;5;64;12;39;24;15;13;;;;;;;;;;;;
Żelazno;0160590;222;117;35;73;46;27;9;105;24;56;39;17;25;;;;;;;;;;;;
gm.w. Gniewino;2215052;7143;3775;990;2554;1517;1037;231;3368;862;2054;1366;688;452;;;;;;;;;;;;
Bychowo;0161654;282;156;46;95;64;31;15;126;31;78;50;28;17;;;;;;;;;;;;
Chynowie;0161677;491;267;63;184;117;67;20;224;51;132;88;44;41;;;;;;;;;;;;
Czymanowo;0161690;365;198;56;134;82;52;8;167;27;120;79;41;20;;;;;;;;;;;;
Dąbrówka;0161708;76;35;10;20;11;9;5;41;12;20;15;5;9;;;;;;;;;;;;
Gniewinko;0161714;63;34;12;22;12;10;0;29;8;19;13;6;2;;;;;;;;;;;;
Gniewino;0161720;1943;1004;264;680;414;266;60;939;219;577;367;210;143;;;;;;;;;;;;
Kostkowo;0161750;422;220;60;154;90;64;6;202;52;125;82;43;25;;;;;;;;;;;;
Lisewo;0161772;499;263;88;165;110;55;10;236;80;135;100;35;21;;;;;;;;;;;;
Łęczyn Dolny;0161795;29;13;2;10;7;3;1;16;5;9;6;3;2;;;;;;;;;;;;
Mierzyno;0161810;233;119;38;72;46;26;9;114;34;64;45;19;16;;;;;;;;;;;;
Nadole;0161832;346;173;43;117;68;49;13;173;37;111;68;43;25;;;;;;;;;;;;
Perlino;0161849;362;182;37;134;86;48;11;180;49;114;70;44;17;;;;;;;;;;;;
Rybienko;0161861;103;54;22;30;11;19;2;49;10;31;19;12;8;;;;;;;;;;;;
Rybno;0161884;681;365;104;242;159;83;19;316;79;201;144;57;36;;;;;;;;;;;;
Salinko;0161915;198;97;20;72;40;32;5;101;31;60;40;20;10;;;;;;;;;;;;
Salino;0161938;128;63;12;45;29;16;6;65;21;35;23;12;9;;;;;;;;;;;;
Słuszewo;0161950;210;105;37;64;39;25;4;105;34;62;40;22;9;;;;;;;;;;;;
Strzebielinko;0161973;394;275;30;216;67;149;29;119;34;70;45;25;15;;;;;;;;;;;;
Tadzino;0161980;225;110;29;74;48;26;7;115;34;60;51;9;21;;;;;;;;;;;;
Toliszczek;0162004;93;42;17;24;17;7;1;51;14;31;21;10;6;;;;;;;;;;;;
gm.w. Linia;2215062;5980;3016;833;1952;1275;677;231;2964;828;1703;1220;483;433;;;;;;;;;;;;
Kętrzyno;0165422;292;151;29;106;68;38;16;141;33;77;52;25;31;;;;;;;;;;;;
Kobylasz;0165439;158;78;18;54;34;20;6;80;17;47;33;14;16;;;;;;;;;;;;
Lewino;0165468;319;164;40;107;70;37;17;155;39;88;64;24;28;;;;;;;;;;;;
Linia;0165511;1806;895;273;564;382;182;58;911;277;520;396;124;114;;;;;;;;;;;;
Miłoszewo;0165534;471;246;56;170;113;57;20;225;57;135;97;38;33;;;;;;;;;;;;
Niepoczołowice;0165586;645;331;90;217;139;78;24;314;86;180;118;62;48;;;;;;;;;;;;
Osiek;0165600;144;81;18;57;39;18;6;63;17;35;25;10;11;;;;;;;;;;;;
Pobłocie;0165617;428;218;66;138;82;56;14;210;58;120;89;31;32;;;;;;;;;;;;
Potęgowo;0165669;35;14;3;9;5;4;2;21;7;9;8;1;5;;;;;;;;;;;;
Smażyno;0165675;231;125;39;76;55;21;10;106;25;65;43;22;16;;;;;;;;;;;;
Strzepcz;0165681;910;440;121;285;187;98;34;470;139;275;188;87;56;;;;;;;;;;;;
Tłuczewo;0165729;228;111;30;71;40;31;10;117;30;66;46;20;21;;;;;;;;;;;;
Zakrzewo;0165764;313;162;50;98;61;37;14;151;43;86;61;25;22;;;;;;;;;;;;
gm.w. Luzino;2215072;14253;7184;2133;4638;3079;1559;413;7069;1984;4189;3001;1188;896;;;;;;;;;;;;
Barłomino;0166835;600;314;97;194;133;61;23;286;92;151;109;42;43;;;;;;;;;;;;
Dąbrówka;0166864;422;214;78;128;82;46;8;208;72;115;89;26;21;;;;;;;;;;;;
Kębłowo;0166887;2562;1274;398;822;558;264;54;1288;379;784;565;219;125;;;;;;;;;;;;
Kochanowo;0166918;417;207;62;129;92;37;16;210;73;97;71;26;40;;;;;;;;;;;;
Luzino;0166930;7264;3608;999;2384;1546;838;225;3656;947;2227;1569;658;482;;;;;;;;;;;;
Milwino;0166947;474;256;72;166;119;47;18;218;57;129;88;41;32;;;;;;;;;;;;
Robakowo;0166960;922;471;170;286;197;89;15;451;151;254;202;52;46;;;;;;;;;;;;
Sychowo;0166982;273;146;49;93;61;32;4;127;33;81;57;24;13;;;;;;;;;;;;
Tępcz;0166999;295;153;38;106;65;41;9;142;43;77;53;24;22;;;;;;;;;;;;
